,Date,tic,Company Market Cap,pred,Mispricing,Quintile,Next 1M Return,Next 6M Return,Next 12M Return
1453,2019-04,PFE,225458792521.9,136990800000.0,-0.3923909536298374,2,0.0239044456266945,-0.058691289300703,-0.0561138474511749
1454,2019-04,CAH,14518494368.01,56487680000.0,2.890739674250572,5,-0.136316978033258,-0.003784501430883,-0.0048907418117993
1455,2019-04,BEN,17556491475.78,12840972000.0,-0.2685912042440415,2,-0.0800809482509394,-0.2184180246161416,-0.4684831873479198
1456,2019-04,COF,43592644394.62,97502290000.0,1.2366683938089627,5,-0.0749757621458581,-0.0037658291301149,-0.3236042138632221
1457,2019-04,BIIB,44448122328.28,90196130000.0,1.029245041530426,5,-0.0434042924445995,0.2126450017234225,0.0897860006689383
1458,2019-04,FE,22336520247.27,2612018200.0,-0.8830606492379114,1,-0.01879609802522,0.1688419410552966,0.0009694771226798
1459,2019-04,LW,10246487115.3,20862861000.0,1.0360989163639984,5,-0.1519729247719263,0.1124529506175311,-0.1254615973605664
1460,2019-04,BG,7414088618.04,5387095000.0,-0.27339753845238757,2,-0.0021870213070486,0.0317887924061941,-0.2394282949168849
1461,2019-04,ADSK,39236032354.0,21209545000.0,-0.45943706762598413,2,-0.0993231349449303,-0.1752879184385433,0.0453610303529723
1462,2019-04,NTAP,17992111775.9499,24033952000.0,0.3358049373685106,4,-0.1873713109128302,-0.2610898681203804,-0.4619353925829592
1463,2019-04,VRSK,23099770123.28,28540154000.0,0.2355167910193691,4,-0.0080770865806999,0.0265021867816308,0.0751011538652346
1464,2019-04,WMB,34329450445.92,22778558000.0,-0.33647179992340376,2,-0.0688316272502647,-0.2123145235383819,-0.3154674752688068
1465,2019-04,DIS,246220202884.06,220975990000.0,-0.10252698134582797,3,-0.0348791736932525,-0.0494883819185125,-0.2066136492161236
1466,2019-04,LNC,13500343441.44,42499383000.0,2.148022380345225,5,-0.108962829736211,-0.1702646302274306,-0.4923532373922349
1467,2019-04,EVRG,14610711514.98,8126498000.0,-0.44379862789925706,2,-0.0286656935256429,0.029979059336769,-0.0935632316050057
1468,2019-04,FAST,20188465384.1,8998487000.0,-0.5542758268745372,1,-0.132813607370659,0.0210071139708327,0.0276907973144053
1469,2019-04,ED,28178955494.16,30083359000.0,0.0675824633114837,3,0.0017719331949812,0.0879300416977311,-0.0657126764313092
1470,2019-04,RVTY,10630428177.44,11197116000.0,0.053308129183604364,3,-0.0991235392320534,-0.1016142008439902,-0.0521183004449237
1471,2019-04,AMCR,13084635797.0454,21663451000.0,0.6556403611090004,4,0.0120236678281351,0.1749963922443713,0.0996335165812545
1472,2019-04,PWR,5788239972.2,12235564000.0,1.113866061318376,5,-0.1465435213249468,0.0339872995927685,-0.1351216105614798
1473,2019-04,TRGP,9333838126.25,137882140.0,-0.9852277121013887,1,-0.0420871521443265,-0.0303545099816112,-0.6763294945619799
1474,2019-04,BRO,8948077068.25,314076030.0,-0.964900164627055,1,-0.0049169594566985,0.1864224806901711,0.137342234719962
1475,2019-04,CSCO,246293450710.2,221883830000.0,-0.09910789127284378,3,-0.0956863133631998,-0.1813653192137483,-0.2702668272139454
1476,2019-04,DGX,12951070306.7799,20509354000.0,0.5836030149001146,4,-0.0048765304004904,0.0530465540257665,0.1369879532436277
1477,2019-04,LOW,90050696201.38,23524714000.0,-0.738761436742346,1,-0.1890073846380675,-0.0434227649440437,-0.1218183288538738
1478,2019-04,CSX,64433702723.5799,63714128000.0,-0.011167678111979275,3,-0.0647996986060516,-0.1468007150968581,-0.213194275407252
1479,2019-04,TPR,9362687267.85,19667399000.0,1.100614715983814,5,-0.1149674620390467,-0.2378581516651891,-0.5612001769590859
1480,2019-04,VZ,236521063084.74,232946650000.0,-0.01511246397306848,3,-0.0496590312991781,0.0573725141283814,0.0051021795554742
1481,2019-04,NEM,25457816416.82,20427235000.0,-0.1976045787452647,2,0.0653573728267868,0.2794573667708369,0.8751699791149268
1482,2019-04,ELV,67650186286.1499,89319850000.0,0.32031934998952916,4,0.0568376230848206,0.0085547924459814,0.0462137031143721
1483,2019-04,SLB,59117018568.96,88233700000.0,0.49252616955091194,4,-0.1872071227741331,-0.2344728094594428,-0.6051388642255295
1484,2019-04,AMD,29884627976.4899,9179492000.0,-0.6928356491765109,1,-0.0079623597538873,0.2643751849534681,1.05318483292148
1485,2019-04,NWL,6084178000.0,31718089000.0,4.213208539263644,5,-0.0667593880389429,0.3201287010340576,-0.0324891875287014
1486,2019-04,IP,18599203416.56,44987040000.0,1.4187616392186615,5,-0.1140781884212776,-0.0791192957548808,-0.2762236111002333
1487,2019-04,CRM,128108759037.05,68794360000.0,-0.46300034185715466,2,-0.082856153762134,0.0712907613156152,0.1363350456891769
1488,2019-04,VRTX,43279387412.7999,65733837000.0,0.5188254901352691,4,-0.0165700082850017,0.1614674898881154,0.5048805723515759
1489,2019-04,GEN,15475446547.83,26805064000.0,0.7321027601467606,4,-0.2517972749307451,-0.0789055338349009,-0.1748107846703356
1490,2019-04,MSFT,1000764020352.0,295011800000.0,-0.7052134116250152,1,-0.0529862174578866,0.0929068583700249,0.3579907940603792
1491,2019-04,MTD,18484896924.36,15152226000.0,-0.18029154471335454,2,-0.0297480074068109,-0.0712282290135403,-0.0688622295947194
1492,2019-04,PTC,10732249828.4,22226393000.0,1.0709910264280147,5,-0.0989385054371494,-0.2819158148381517,-0.2547701999458236
1493,2019-04,NEE,93124186537.4,57317323000.0,-0.38450659400948917,2,0.0193890146060482,0.2509623230290878,0.2147402276697334
1494,2019-04,AXP,97896491704.2,102249760000.0,0.044468059478103214,3,-0.0214962040433336,-0.0197115354755579,-0.2496804736813805
1495,2019-04,SO,55364538857.04,45694857000.0,-0.17465478518675373,2,0.0052611800075159,0.1869271036542559,0.0819988520036725
1496,2019-04,RL,10345076444.16,19377218000.0,0.8730859690204438,5,-0.2065903423030274,-0.2829535569021773,-0.4740720106470146
1497,2019-04,PEP,179503263947.15,179544230000.0,0.00022820695261600838,3,-0.0003904724716906,0.0655778123888364,0.022557630682477
1498,2019-04,ITW,50700380524.93,54296064000.0,0.07092024631456086,3,-0.1027436869498188,0.0686830967084701,0.0125951372249761
1499,2019-04,EA,28356720700.5,40965530000.0,0.44464975455633965,4,-0.0242498574938488,0.0018719171536314,0.1672078017003
1500,2019-04,PNW,10696663991.93,3128465200.0,-0.707528893647567,1,-0.0142752178020363,-0.0108965970266932,-0.19035359368455
1501,2019-04,XOM,339672219415.92,252639670000.0,-0.256225090169505,2,-0.1184603886397637,-0.1583184595689651,-0.4215453438662019
1502,2019-04,DAL,38159331020.01,99730730000.0,1.613534468403106,5,-0.1164865328529765,-0.066477439564121,-0.5669191783340213
1503,2019-04,FOXA,24062944810.8,17335136000.0,-0.27959207020166565,2,-0.0972556915228279,-0.1824740035919992,-0.3509711488599479
1504,2019-04,PODD,5146989622.5,6999093000.0,0.3598421138063991,4,0.2729275362318841,0.7454688332470967,1.4478983181785114
1505,2019-04,MKC,20323688117.41,25921593000.0,0.2754374695306721,4,0.0174763182774555,0.0508497098061009,0.0255099886031939
1506,2019-04,CNC,21310787449.6,47041704000.0,1.2074127503384662,5,0.120181047460453,0.0306655985240125,0.8093388966330168
1507,2019-04,BBWI,7056470755.52,31692648000.0,3.491288853313547,5,-0.1204376132240305,-0.3325682016671328,-0.5340473688241475
1508,2019-04,INCY,16468880563.1999,21704212000.0,0.3178923969184993,4,0.023828125,0.0975937622130529,0.289018487697094
1509,2019-04,FI,34236451467.12,26931714000.0,-0.21336140593119945,2,-0.0158184319119669,1.1078135237071782,1.0153096201025211
1510,2019-04,NOW,50369516765.99,25289994000.0,-0.49791072331517666,1,-0.0352841515966262,-0.0741774193178833,0.3309636996459351
1511,2019-04,PSA,38600758707.96,10278689000.0,-0.733717960163296,1,0.0755041142960484,0.0085111443815286,-0.1602415173884801
1512,2019-04,WMT,294855095612.28,268003340000.0,-0.09106761805327171,3,-0.0136133800077792,0.1311344324174861,0.1681550406068512
1513,2019-04,PAYX,30300403342.67,35844043000.0,0.18295596090377025,4,0.0175542640256196,-0.0119454309111551,-0.1888166857638257
1514,2019-04,URI,11079708453.8399,26589323000.0,1.3998215634261502,5,-0.2187056485949413,-0.0939672452526559,-0.1643859567630295
1515,2019-04,ZBRA,11396663874.5399,14930379000.0,0.3100657276867141,4,-0.1880269015818816,0.1254435607699116,0.0698752479205015
1516,2019-04,DG,32679775329.21,35980070000.0,0.10098893121337081,3,0.0061062743247086,0.2612794967350349,0.349170472264255
1517,2019-04,RMD,14985963865.81,13992086000.0,-0.06632061645881193,3,0.0919529231652473,0.4192509407208828,0.499396408097871
1518,2019-04,CB,66482830141.2,78218970000.0,0.17652887101638312,4,0.0059917355371901,0.0390215816834218,-0.2667115381736958
1519,2019-04,MDT,119067353411.95,132140220000.0,0.1097938824492085,3,0.0424501745298868,0.2259188975628165,0.0988773681953563
1520,2019-04,IBM,124369395795.71,203662520000.0,0.6375614202591883,4,-0.0946745562130259,-0.0477054586808136,-0.1036081392238659
1521,2019-04,GE,88690617360.0,126136100000.0,0.4222034141898773,4,-0.071779744346116,-0.0172487055061356,-0.3293515439342749
1522,2019-04,EBAY,33771686788.75,65046030000.0,0.9260521008286766,5,-0.0727741935483871,-0.1508639076016545,-0.1734204619166662
1523,2019-04,MET,43840537930.98,155311600000.0,2.5426482210714103,5,0.0017342293518318,-0.0184986648025802,-0.2530702641917148
1524,2019-04,BDX,64774317860.46,57369450000.0,-0.1143179836862494,3,-0.030323170225139,0.0689071631932165,0.0595509301107537
1525,2019-04,INTC,228506080000.0,218782960000.0,-0.04255082592113085,3,-0.1371473354231974,0.0761442321359677,0.1113722663309439
1526,2019-04,SYK,70616463157.35,90213106000.0,0.2775081281398091,4,-0.0300142925202477,0.1465357938574831,-0.008987333291188
1527,2019-04,MSCI,19084876616.18,11678692000.0,-0.38806560886545627,2,-0.0238264264797231,0.0410828244158141,0.43232749798471
1528,2019-04,AAP,11928064080.24,10185671000.0,-0.1460751227121964,3,-0.0678106040342235,-0.027590893444754,-0.2996677412759245
1529,2019-04,GD,51627202052.8,68964450000.0,0.33581615043691315,4,-0.1001566696508525,-0.0092564024273728,-0.2742150508857994
1530,2019-04,APD,45301079728.1899,38358114000.0,-0.15326269187949274,3,-0.0106905097429397,0.0377178453043987,0.0997616738759059
1531,2019-04,TSLA,41465417990.69,26995655000.0,-0.3489597847039385,2,-0.2106570296551989,0.3689168813902856,2.4953936702131423
1532,2019-04,SWK,22214644415.8,825688450.0,-0.9628313452808304,1,-0.1321964529331514,0.0355307007731626,-0.2354230439214375
1533,2019-04,O,21270062946.4,20624853000.0,-0.030334181710036007,3,0.0372495013558056,0.2532602658574516,-0.1132884797770586
1534,2019-04,INVH,13051245806.5,22416867000.0,0.7176036418558278,4,0.0309757686081322,0.2700703170025762,-0.0146457844012716
1535,2019-04,EL,62173325908.08,49192640000.0,-0.2087822262439565,2,-0.0627437285373377,0.0779939715047446,0.0213987541906151
1536,2019-04,CF,9899857928.26,14726468000.0,0.48754332544126977,4,-0.1013845466726217,-0.0039723094710018,-0.4061109578434762
1537,2019-04,EXPD,13648873965.54,11142529000.0,-0.18363016230261164,2,-0.1230635691706708,-0.0876663547411298,-0.1186935595899838
1538,2019-04,MKTX,10492341000.05,30215246.0,-0.9971202569569693,1,0.0700247907160469,0.3270873659132454,0.6440112337235131
1539,2019-04,PEG,30148927714.45,17679782000.0,-0.41358505166582415,2,-0.0149203688181056,0.0619794774261373,-0.1495465236532791
1540,2019-04,INTU,65042865873.64,24495250000.0,-0.623398368460772,1,-0.0240936962930643,0.0296127317806362,0.0812890366218133
1541,2019-04,FICO,8109959773.5,21075864000.0,1.5987630198693734,5,0.0577301161751564,0.0857622920957883,0.2622123529032323
1542,2019-04,ROP,37351613095.5,41914106000.0,0.12214981850542016,3,-0.0438698915763134,-0.0612624226206655,-0.0468314087795272
1543,2019-04,META,552058121542.4,250980530000.0,-0.5453729916647485,1,-0.0823681489141675,-0.0100005754119242,0.0564828480622308
1544,2019-04,TSCO,12486425472.0,8820265000.0,-0.29361169217092015,2,-0.0262801932367149,-0.0990969177091324,-0.060710921800631
1545,2019-04,HUM,34489293947.38,46430626000.0,0.346233003866034,4,-0.0413061352335459,0.1296184403902418,0.4636113265349888
1546,2019-04,LKQ,9451224095.6,15051886000.0,0.5925858297029881,4,-0.1478405315614618,0.1021460611604208,-0.1590387514671015
1547,2019-04,FTNT,15952456373.04,26361762000.0,0.6525205382508961,4,-0.2241490044958253,-0.1255571441815708,0.0887971588710294
1548,2019-04,SYY,36168445098.02,35149287000.0,-0.028178089250394382,3,-0.0220264317180642,0.1267229432080538,-0.2102601397267783
1549,2019-04,HSY,26068618823.5,28853584000.0,0.10683209062036865,3,0.0569483380056066,0.1770582531234501,0.0567002119501454
1550,2019-04,CME,64041175414.6,64435905000.0,0.006163676647790132,3,0.0738960313024035,0.1513324400068796,-0.0021503595955018
1551,2019-04,ROL,12665576669.94,7475178000.0,-0.4098035818818022,2,-0.0284458236358935,-0.014746465711528,0.0351441787184023
1552,2019-04,LH,15780619343.1999,26244649000.0,0.6630937220666947,4,0.0149845612302914,0.0138491178354336,0.0119147806186086
1553,2019-04,T,225946080000.0,289059960000.0,0.279331612568804,4,-0.0122739018087855,0.2444095069053642,-0.0391568200696378
1554,2019-04,TMUS,62355576772.89,97598730000.0,0.5651964298152796,4,0.0061652281134401,0.1341698122729471,0.7400213398967705
1555,2019-04,EMN,10931079336.96,12184719000.0,0.11468584065630302,3,-0.1757465743738959,-0.0540861346016376,-0.2477447745002958
1556,2019-04,TSN,27364731069.39,61199213000.0,1.2364266028712052,5,0.0117317690974536,0.1048696171671885,-0.1720339147354515
1557,2019-04,GILD,82701915866.88,103363870000.0,0.24983647158039513,4,-0.0428966789667897,-0.0253862187393507,0.2740619669513233
1558,2019-04,IQV,27396732952.2,37686325000.0,0.3755773476258135,4,-0.0219582433405327,0.0228557562944604,-0.006103240324375
1559,2019-04,AMGN,109373666496.239,161795670000.0,0.4792927328770095,4,-0.0703769797010845,0.1585022627234238,0.2866035060973193
1560,2019-04,DE,52503970627.68,49972007000.0,-0.04822423305153141,3,-0.1537161142305156,0.0443392120109977,-0.135622078286513
1561,2019-04,CRL,6848533236.93,20318400000.0,1.9668251301512485,5,-0.1069267459243966,-0.0730740069612843,0.0453840644568908
1562,2019-04,NSC,54262595296.78,56719598000.0,0.0452798517612703,3,-0.0435251445936673,-0.1254400493295961,-0.1922198172927962
1563,2019-04,CE,13660221761.88,12480700000.0,-0.086347159397628,3,-0.1201223468347391,0.0720101667833115,-0.2810311041752569
1564,2019-04,NCLH,12146146944.34,26890680000.0,1.213926806848885,5,-0.0297925164036176,-0.1108643529269578,-0.7103431815437201
1565,2019-04,SBAC,23072651696.25,13982179000.0,-0.3939933947742762,2,0.0622392382074314,0.1744394589722926,0.4026253967288833
1566,2019-04,VFC,37494509392.89,29592703000.0,-0.2107456943652769,2,-0.1326926508005874,-0.1234861683182334,-0.3974491379133997
1567,2019-04,NXPI,34717581180.78,41201830000.0,0.18677138598612242,4,-0.1653096004544622,-0.0847104894625589,-0.1997280070907927
1568,2019-04,ATVI,36929183922.99,64594035000.0,0.7491324699376162,4,-0.1003941091059945,0.1656258587209738,0.3296540251077999
1569,2019-04,APTV,22096489923.5,23646835000.0,0.07016249050719958,3,-0.2527421236872812,0.0346008801102333,-0.1966833945819576
1570,2019-04,CTAS,22706517843.2399,16947516000.0,-0.2536276793737639,2,0.0215989684074835,0.224637411431567,0.016512371866465
1571,2019-04,V,359343033792.12,193941670000.0,-0.46028822155435106,2,-0.0188530073587545,0.0815075429642078,0.0588720215350502
1572,2019-04,WBA,48978996251.46,123148800000.0,1.5143184901493179,5,-0.09019984330341,-0.0017475301686578,-0.224670467998453
1573,2019-04,XYL,15006412950.6,8329002000.0,-0.444970492854058,2,-0.1100719424460432,-0.0797102103978935,-0.1379712934140745
1574,2019-04,ABC,15712828856.76,37500980000.0,1.3866473433818547,5,0.0414660246120921,0.1189351326203747,0.1748523981216785
1575,2019-04,WST,9096545613.73,8657179000.0,-0.048300421763051986,3,-0.0742386299377978,0.1699846451532229,0.5313459866077757
1576,2019-04,BLK,74980141248.6,78498910000.0,0.0469292909402954,3,-0.143599043772154,-0.0494422419945658,0.0328839082357159
1577,2019-04,LUV,29450408333.94,55563813000.0,0.8866907458110086,5,-0.122257053291536,0.0244622455855647,-0.3745995775795777
1578,2019-04,RCL,25354813881.56,41606197000.0,0.6409584957852628,4,0.0067802215974863,-0.1002040038624683,-0.6142593661074729
1579,2019-04,PARA,19219152287.22,46996670000.0,1.44530391942682,5,-0.0582159282115684,-0.2927041210943919,-0.4423784878458764
1580,2019-04,A,24924995716.5,29250087000.0,0.1735242503025527,3,-0.1499555509422108,-0.0594912482580044,-0.0476277929618316
1581,2019-04,REG,11251730998.35,18062936000.0,0.6053473075963888,4,-0.0179704029557542,0.0013160165571119,-0.345486973388367
1582,2019-04,WRB,11672285269.1999,2770222000.0,-0.7626666915595449,1,-0.0241863331206307,0.0969601104923714,-0.1731599621312584
1583,2019-04,LRCX,31099259910.47,35587715000.0,0.14432675164783898,3,-0.1582220508123223,0.2644089253802992,0.1915722086571019
1584,2019-04,FDX,49368465989.52,80709580000.0,0.634840808404562,4,-0.1856856328512613,-0.1931981888925759,-0.3291540699105302
1585,2019-04,EFX,15217781036.7,10829430000.0,-0.28836998417291076,2,-0.0400952759031362,0.0877610465493732,0.1079404736234923
1586,2019-04,CAT,79730887368.54,92010980000.0,0.15401925608450526,3,-0.1406541385740926,-0.0448328340234982,-0.2099745350611235
1587,2019-04,EIX,20776980606.62,142739140.0,-0.9931299384302972,1,-0.0689979614238718,0.0856250876180326,0.0273219073934702
1588,2019-04,SNPS,18122748769.92,29263241000.0,0.6147242114049999,4,-0.0368871095553431,0.1257345289342695,0.3024342243256841
1589,2019-04,VRSN,23532754234.55,32966162000.0,0.4008629038244996,4,-0.0125094960749556,-0.0519571207927238,0.0285393960263251
1590,2019-04,CI,60273053126.0,94017995000.0,0.5598677995530882,4,-0.0681188617476705,0.1056597974114048,0.1985305754547583
1591,2019-04,WEC,24739833555.14,16461000000.0,-0.33463579521212955,2,0.0270304730332739,0.2036103679369112,0.1545185507570148
1592,2019-04,ICE,45870419051.6,57829580000.0,0.26071620873894885,4,0.0105716041794692,0.1450090704084812,0.0671145410245084
1593,2019-04,WY,19960269088.0,12399536000.0,-0.37878912987928953,2,-0.1492537313432835,0.0904467002153472,-0.1823995384004514
1594,2019-04,AKAM,13118825665.44,27657610000.0,1.108238185439167,5,-0.057359048438484,0.0878248995712496,0.2101583490763943
1595,2019-04,PPL,22525577245.42,35504013000.0,0.576164416351143,4,-0.0464594681191924,0.0749725232898692,-0.1324542883715282
1596,2019-04,IPG,8901897253.0,25035522000.0,1.8123804776069348,5,-0.0773913043478272,-0.0526544021660143,-0.256827586810162
1597,2019-04,EXPE,19321190209.92,26156495000.0,0.35377244175002115,4,-0.1142945163277879,0.0247897627628597,-0.4820920985560012
1598,2019-04,CBOE,11343033194.4,486805470.0,-0.9570833071139796,1,0.0682019486271037,0.1254198962233799,-0.0387044888766389
1599,2019-04,LLY,113626044790.72,99924210000.0,-0.12058706308009279,3,-0.0093984962406015,-0.0371318340178165,0.3016865767979249
1600,2019-04,LIN,97839037735.64,193591230000.0,0.9786706302966856,5,0.0016087873072228,0.0890219027485106,-0.012369202731735
1601,2019-04,MDLZ,73246158955.35,99730530000.0,0.3615803439576204,4,0.0,0.0310272830140534,0.0024928596466238
1602,2019-04,RE,10791016944.0,30215246.0,-0.9971999630658721,1,-0.0651397739645694,-0.0293871877132417,-0.2693463888967461
1603,2019-04,UPS,91429462381.28,62454170000.0,-0.31691417653148785,2,-0.1252118245151572,0.080564581410556,-0.1073596096182424
1604,2019-04,LHX,19904163094.5,16256191000.0,-0.18327681446239869,2,0.110919881305638,1.291372288232131,1.110754055422162
1605,2019-04,TRMB,10300673875.18,25068253000.0,1.4336517676191298,5,-0.025322042425641,-0.02615024404462,-0.1604306310844271
1606,2019-04,MS,81167817278.75,101671290000.0,0.25260592486842537,4,-0.1566839378238342,-0.0816996740373862,-0.2345718642397773
1607,2019-04,DHI,16535471274.84,31562269000.0,0.9087613620075308,5,-0.0349808169713383,0.1668705974735937,0.0381473320521372
1608,2019-04,ACGL,13630862091.36,30215246.0,-0.9977833209816456,1,0.0199612747877822,0.2414788485965517,-0.2804066182301641
1609,2019-04,AMP,19653133817.46,36238400000.0,0.84389939398904,5,-0.0581862778497017,-0.0272748943083968,-0.2808267848233325
1610,2019-04,MHK,9867473383.75,25192538000.0,1.5530890362965353,5,-0.0051458569104042,0.0407118068553968,-0.3671834661177532
1611,2019-04,FTV,28932482109.66,18051432000.0,-0.37608420945076904,2,-0.1180217743803567,-0.1991530993027446,-0.2548585563351326
1612,2019-04,QRVO,9284043399.65,14590102000.0,0.5715244830232088,4,-0.2148283214860014,0.0118264023856393,0.2215112961673069
1613,2019-04,ECL,53059614972.0,37403255000.0,-0.29507112323114276,2,5.432420686668493e-05,0.0434131100224826,0.0547639297332518
1614,2019-04,EXC,49470151085.05,59819786000.0,0.20920969368289805,4,-0.0563297350343474,-0.1061027448081969,-0.2696395258279516
1615,2019-04,EXR,13215669383.26,16674865000.0,0.26174956927431065,4,0.0334651364644613,0.1002201239384501,-0.1380988519742991
1616,2019-04,BMY,75946694153.03,106564256000.0,0.40314541577381446,4,-0.0228300667671776,0.2307588882396509,0.8117202537387926
1617,2019-04,BIO,8996109619.2,855956160.0,-0.9048526311670135,1,-0.040368963196593,0.111133068963082,0.447812634759585
1618,2019-04,DFS,26380666594.1799,21425398000.0,-0.18783713506591723,2,-0.0851638237820557,-0.04631060417061,-0.5010837084903783
1619,2019-04,PAYC,11849502709.35,23782040000.0,1.0070073939250193,5,0.0472522589246038,0.042503021162449,0.265131765297713
1620,2019-04,APH,29741783905.16,29558340000.0,-0.006167899065670149,3,-0.1261550823623944,0.000175815215613,-0.1219209617278838
1621,2019-04,MRK,202650261511.099,188977630000.0,-0.06746911784444037,3,0.006352432981832,0.0887475994381383,-0.0117842089092404
1622,2019-04,AVGO,126037258143.999,68810250000.0,-0.4540483242710381,2,-0.2052252156247859,-0.0783278089060764,-0.138418855440086
1623,2019-04,XEL,29079035291.5,22944068000.0,-0.2109756271485833,2,0.0148672566371681,0.1711586572789383,0.147901124799596
1624,2019-04,CDNS,19497861400.0,24089747000.0,0.23550716469858587,4,-0.0837417123090227,-0.0595505746081465,0.1616884972830918
1625,2019-04,ABBV,117364791532.03,63700607000.0,-0.45724261812695777,2,-0.0337574001763446,0.0023467658854472,0.0342813077793604
1626,2019-04,LYV,13827857155.2,8404608000.0,-0.3921973661089328,2,-0.0691766146311601,0.0896080989189302,-0.3015027210034626
1627,2019-04,ROST,35884311986.7,28791590000.0,-0.19765520591083957,2,-0.0549339611000656,0.1055241960916926,-0.0951990287044138
1628,2019-04,HCA,43551770502.0,85557090000.0,0.9644917156254535,5,-0.0492808299929261,0.0400006626577902,-0.1481961742451689
1629,2019-04,ADBE,141139810262.75,67719873000.0,-0.5201929747111697,1,-0.0634399308556682,-0.0467610268930753,0.2072005217862207
1630,2019-04,ARE,16080914750.1699,12308137000.0,-0.2346121379774145,2,0.0282323196853775,0.1367622874069936,0.2327624317814725
1631,2019-04,CHRW,11126048787.0,12126773000.0,0.08994428122311271,3,-0.022611308643006,-0.0805053873183236,-0.1422069395065649
1632,2019-04,ROK,21389204067.69,4699861000.0,-0.7802694772032451,1,-0.1763045763931207,-0.070890226130502,0.0260467790828913
1633,2019-04,BWA,8657519741.81,22129107000.0,1.5560561920674916,5,-0.1505865453674886,-0.0058780259898501,-0.3178720961339271
1634,2019-04,BALL,20064559615.7399,14775665000.0,-0.26359387282993035,2,0.024190857524196,0.140780230046227,0.0656827945700966
1635,2019-04,CTRA,10958882747.13,17613812000.0,0.6072634517978438,4,-0.0336037079953649,-0.306159571174231,-0.2136787366890349
1636,2019-04,NUE,17394137020.0,48689900000.0,1.7992134080590334,5,-0.1589276327317329,-0.0612847243197121,-0.2869011067374011
1637,2019-04,COO,14314549799.04,13588984000.0,-0.05068730775512484,3,0.0295089873569287,0.0077802861091353,0.0681327900389439
1638,2019-04,BBY,19935652552.69,46267974000.0,1.3208657709956364,5,-0.1577744926757155,-0.0503211734804555,-0.0088996704226798
1639,2019-04,SCHW,61116730148.88,37840257000.0,-0.3808527234388791,2,-0.0910878112712975,-0.145865005551894,-0.2054349874859934
1640,2019-04,HES,19456487712.76,13409446000.0,-0.3107982239155227,2,-0.1288209606986898,0.0297046027537113,-0.2321592653270943
1641,2019-04,BKR,24911180576.12,53298475000.0,1.1395403098274766,5,-0.1086594504579516,-0.1174987271428584,-0.4218317412239925
1642,2019-04,HIG,18910020065.71,5533104600.0,-0.7073982671211801,1,0.0066908812846437,0.0914354346426804,-0.2806317242964147
1643,2019-04,SHW,41988178155.6599,16143931000.0,-0.6155124584793675,1,-0.0777873051469757,0.2582213984361357,0.1599073391431498
1644,2019-04,DVA,9191792210.28,33013110000.0,2.59158584406189,5,-0.2139630841611562,-0.1464246307020251,0.0796214462835105
1645,2019-04,JCI,33677577037.5,53222715000.0,0.5803605862956376,4,0.0271999999999998,-0.0074815000226869,-0.3570252061204271
1646,2019-04,BSX,51621021022.7199,30829945000.0,-0.40276375357955724,2,0.0347521551724139,0.1259452570846795,0.0160132739233553
1647,2019-04,PYPL,132497195876.01,93067395000.0,-0.2975897002447368,2,-0.0267801720315686,-0.077463993613229,0.0888200426973775
1648,2019-04,BKNG,81427761453.96,57020813000.0,-0.2997374323713899,2,-0.1194650308980946,0.0531138392829988,-0.2557688211343696
1649,2019-04,SEE,7258905654.83999,10786734000.0,0.486000038147317,4,-0.1012441012441,-0.1108088402793437,-0.3869055154914943
1650,2019-04,KMB,44136444465.4,38464315000.0,-0.12851350266437,3,-0.0038167938931298,0.0320724414226345,0.0684812882036602
1651,2019-04,EQR,28316332844.6,24865024000.0,-0.12188403291982677,3,0.001962836953677,0.1627311438931171,-0.1449990113540777
1652,2019-04,ALGN,25975988334.56,12795332000.0,-0.5074169490992445,1,-0.1242146113095972,-0.2345345663954771,-0.3485436893353671
1653,2019-04,ETSY,8115594648.04,3479179300.0,-0.5712970626446631,1,-0.0772470266897084,-0.3504404404533515,-0.0520694422819719
1654,2019-04,K,20531966808.6,15566316000.0,-0.2418497621241084,2,-0.1283582089552237,0.0554134112112165,0.0931678868241088
1655,2019-04,HII,9248699359.84,12879703000.0,0.39259614123977915,4,-0.0784437056339293,0.0085257674092418,-0.1571833849603204
1656,2019-04,WYNN,15551737909.65,29191047000.0,0.8770279783256044,5,-0.2569747317410868,-0.1623824959166144,-0.4067561661905839
1657,2019-04,NVDA,110137482056.0,38568755000.0,-0.6498126298148935,1,-0.250980334214878,0.1170061063993423,0.63207108646812
1658,2019-04,MAR,45426336734.28,39221860000.0,-0.13658328794093413,3,-0.0848849142354494,-0.0892088590267486,-0.3508648019582076
1659,2019-04,OMC,17620013828.3,40175780000.0,1.280121924505675,5,-0.0333624890666,-0.0461564930978527,-0.3064391130810449
1660,2019-04,AEP,42213409591.5,41982150000.0,-0.0054783772677430495,3,0.0066627703097603,0.1044858016886682,-0.0257704897137485
1661,2019-04,UAL,23381678217.42,60745785000.0,1.598007926511567,5,-0.1261534998874633,-0.0169018257691001,-0.6325762718289627
1662,2019-04,TECH,7726545940.0,17971990000.0,1.3260057815691961,5,-0.0292300350122555,0.0209045767027433,0.1168153456937834
1663,2019-04,MO,101647076156.79,111005010000.0,0.09206296992522887,3,-0.0969998159396281,-0.1768244641505053,-0.2824097944146565
